[2025-03-18 16:09:16.788] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20230502162000.xls?r=2411
[2025-03-18 16:09:16.788] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20240415162000.xls?r=5573
[2025-03-18 16:09:16.788] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20240916162000.xls?r=3986
[2025-03-18 16:09:16.788] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20240812162000.xls?r=4063
[2025-03-18 16:09:16.788] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20241009162000.xls?r=7058
[2025-03-18 16:09:16.788] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20240923162000.xls?r=4821
[2025-03-18 16:09:16.789] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20240725162000.xls?r=1663
[2025-03-18 16:09:16.789] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20230124162000.xls?r=3469
[2025-03-18 16:09:16.789] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20230714162000.xls?r=6067
[2025-03-18 16:09:16.789] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20240401162000.xls?r=9048
[2025-03-18 16:09:16.789] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20240130162000.xls?r=9579
[2025-03-18 16:09:16.789] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20231227162000.xls?r=2899
[2025-03-18 16:09:16.789] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20240229162000.xls?r=4260
[2025-03-18 16:09:16.789] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20240405162000.xls?r=4291
[2025-03-18 16:09:16.790] INFO         get_data_by_link data_parser:72 - Started reading https://spimex.com/upload/reports/oil_xls/oil_xls_20230918162000.xls?r=8086
[2025-03-18 16:09:19.543] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 2.921 seconds.
[2025-03-18 16:09:19.544] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 2.923 seconds.
[2025-03-18 16:09:19.544] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 2.923 seconds.
[2025-03-18 16:09:19.544] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 2.923 seconds.
[2025-03-18 16:09:19.544] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 2.922 seconds.
[2025-03-18 16:09:19.923] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 3.301 seconds.
[2025-03-18 16:09:20.021] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 3.396 seconds.
[2025-03-18 16:09:20.048] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 3.425 seconds.
[2025-03-18 16:09:20.291] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 3.585 seconds.
[2025-03-18 16:09:20.411] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 3.706 seconds.
[2025-03-18 16:09:20.947] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 4.242 seconds.
[2025-03-18 16:09:21.085] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 4.462 seconds.
[2025-03-18 16:09:21.136] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 4.420 seconds.
[2025-03-18 16:09:21.137] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 4.421 seconds.
[2025-03-18 16:09:21.272] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 4.563 seconds.
[2025-03-18 16:09:21.304] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 4.587 seconds.
[2025-03-18 16:09:22.133] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 5.511 seconds.
[2025-03-18 16:09:22.217] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 5.509 seconds.
[2025-03-18 16:09:22.292] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 5.583 seconds.
[2025-03-18 16:09:23.982] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 7.250 seconds.
[2025-03-18 16:09:25.069] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 8.362 seconds.
[2025-03-18 16:09:25.229] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 8.510 seconds.
[2025-03-18 16:09:25.416] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 8.701 seconds.
[2025-03-18 16:09:25.827] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.204 seconds.
[2025-03-18 16:09:25.827] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.124 seconds.
[2025-03-18 16:09:25.827] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.121 seconds.
[2025-03-18 16:09:25.828] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.122 seconds.
[2025-03-18 16:09:25.828] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.124 seconds.
[2025-03-18 16:09:25.828] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.204 seconds.
[2025-03-18 16:09:25.828] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.121 seconds.
[2025-03-18 16:09:25.828] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.124 seconds.
[2025-03-18 16:09:25.829] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.124 seconds.
[2025-03-18 16:09:25.863] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.152 seconds.
[2025-03-18 16:09:25.865] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.150 seconds.
[2025-03-18 16:09:25.865] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.161 seconds.
[2025-03-18 16:09:25.865] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.160 seconds.
[2025-03-18 16:09:25.866] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.152 seconds.
[2025-03-18 16:09:25.866] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.150 seconds.
[2025-03-18 16:09:25.866] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.150 seconds.
[2025-03-18 16:09:25.866] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.161 seconds.
[2025-03-18 16:09:25.866] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.151 seconds.
[2025-03-18 16:09:25.866] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.150 seconds.
[2025-03-18 16:09:25.867] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.148 seconds.
[2025-03-18 16:09:25.867] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.151 seconds.
[2025-03-18 16:09:25.867] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.150 seconds.
[2025-03-18 16:09:25.867] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.153 seconds.
[2025-03-18 16:09:25.867] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.161 seconds.
[2025-03-18 16:09:25.868] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.160 seconds.
[2025-03-18 16:09:25.893] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.175 seconds.
[2025-03-18 16:09:25.908] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.201 seconds.
[2025-03-18 16:09:25.909] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.200 seconds.
[2025-03-18 16:09:25.910] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.200 seconds.
[2025-03-18 16:09:25.928] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.199 seconds.
[2025-03-18 16:09:26.017] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.288 seconds.
[2025-03-18 16:09:26.042] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.312 seconds.
[2025-03-18 16:09:26.112] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.380 seconds.
[2025-03-18 16:09:26.294] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.563 seconds.
[2025-03-18 16:09:26.538] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.831 seconds.
[2025-03-18 16:09:26.686] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.976 seconds.
[2025-03-18 16:09:26.687] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 9.975 seconds.
[2025-03-18 16:09:26.757] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 10.050 seconds.
[2025-03-18 16:09:26.964] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 10.250 seconds.
[2025-03-18 16:09:27.025] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 10.402 seconds.
[2025-03-18 16:09:27.057] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 10.352 seconds.
[2025-03-18 16:09:29.697] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.993 seconds.
[2025-03-18 16:09:29.698] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.987 seconds.
[2025-03-18 16:09:29.698] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.984 seconds.
[2025-03-18 16:09:29.698] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.990 seconds.
[2025-03-18 16:09:29.699] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.990 seconds.
[2025-03-18 16:09:29.699] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.977 seconds.
[2025-03-18 16:09:29.699] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.076 seconds.
[2025-03-18 16:09:29.700] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.992 seconds.
[2025-03-18 16:09:29.700] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.989 seconds.
[2025-03-18 16:09:29.700] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.989 seconds.
[2025-03-18 16:09:29.700] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.989 seconds.
[2025-03-18 16:09:29.701] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.989 seconds.
[2025-03-18 16:09:29.701] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.984 seconds.
[2025-03-18 16:09:29.701] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.991 seconds.
[2025-03-18 16:09:29.701] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.986 seconds.
[2025-03-18 16:09:29.702] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 12.986 seconds.
[2025-03-18 16:09:29.731] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.014 seconds.
[2025-03-18 16:09:29.748] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.029 seconds.
[2025-03-18 16:09:29.749] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.030 seconds.
[2025-03-18 16:09:29.749] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.030 seconds.
[2025-03-18 16:09:29.749] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.030 seconds.
[2025-03-18 16:09:29.750] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.027 seconds.
[2025-03-18 16:09:29.780] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.059 seconds.
[2025-03-18 16:09:29.798] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.087 seconds.
[2025-03-18 16:09:29.798] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.075 seconds.
[2025-03-18 16:09:29.798] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.088 seconds.
[2025-03-18 16:09:29.798] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.089 seconds.
[2025-03-18 16:09:29.798] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.074 seconds.
[2025-03-18 16:09:29.799] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.075 seconds.
[2025-03-18 16:09:29.799] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.074 seconds.
[2025-03-18 16:09:29.799] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.072 seconds.
[2025-03-18 16:09:29.799] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.072 seconds.
[2025-03-18 16:09:29.799] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.079 seconds.
[2025-03-18 16:09:29.800] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.079 seconds.
[2025-03-18 16:09:29.818] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.092 seconds.
[2025-03-18 16:09:29.840] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.116 seconds.
[2025-03-18 16:09:29.840] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.115 seconds.
[2025-03-18 16:09:29.841] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.115 seconds.
[2025-03-18 16:09:29.841] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.136 seconds.
[2025-03-18 16:09:29.841] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.114 seconds.
[2025-03-18 16:09:29.842] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.110 seconds.
[2025-03-18 16:09:29.873] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.141 seconds.
[2025-03-18 16:09:29.887] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.169 seconds.
[2025-03-18 16:09:29.887] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.157 seconds.
[2025-03-18 16:09:29.888] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.179 seconds.
[2025-03-18 16:09:29.888] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.157 seconds.
[2025-03-18 16:09:29.888] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.166 seconds.
[2025-03-18 16:09:29.889] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.157 seconds.
[2025-03-18 16:09:29.923] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.205 seconds.
[2025-03-18 16:09:29.924] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.192 seconds.
[2025-03-18 16:09:29.925] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.204 seconds.
[2025-03-18 16:09:29.952] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.226 seconds.
[2025-03-18 16:09:29.998] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.272 seconds.
[2025-03-18 16:09:30.043] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.313 seconds.
[2025-03-18 16:09:30.048] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.317 seconds.
[2025-03-18 16:09:30.048] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.325 seconds.
[2025-03-18 16:09:30.048] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.321 seconds.
[2025-03-18 16:09:30.048] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.314 seconds.
[2025-03-18 16:09:30.128] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.394 seconds.
[2025-03-18 16:09:30.367] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.657 seconds.
[2025-03-18 16:09:30.396] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.662 seconds.
[2025-03-18 16:09:30.432] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.701 seconds.
[2025-03-18 16:09:30.492] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.778 seconds.
[2025-03-18 16:09:30.492] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.768 seconds.
[2025-03-18 16:09:30.514] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.764 seconds.
[2025-03-18 16:09:30.537] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.913 seconds.
[2025-03-18 16:09:30.562] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.939 seconds.
[2025-03-18 16:09:30.563] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.856 seconds.
[2025-03-18 16:09:30.596] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.883 seconds.
[2025-03-18 16:09:30.601] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.883 seconds.
[2025-03-18 16:09:30.707] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 13.984 seconds.
[2025-03-18 16:09:30.771] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 14.041 seconds.
[2025-03-18 16:09:30.905] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 14.196 seconds.
[2025-03-18 16:09:31.641] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 14.918 seconds.
[2025-03-18 16:09:32.307] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 15.591 seconds.
[2025-03-18 16:09:32.392] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 15.684 seconds.
[2025-03-18 16:09:32.461] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 15.750 seconds.
[2025-03-18 16:09:32.759] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 16.051 seconds.
[2025-03-18 16:09:33.602] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 16.887 seconds.
[2025-03-18 16:09:36.228] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.522 seconds.
[2025-03-18 16:09:36.229] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.520 seconds.
[2025-03-18 16:09:36.231] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.610 seconds.
[2025-03-18 16:09:36.231] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.503 seconds.
[2025-03-18 16:09:36.231] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.508 seconds.
[2025-03-18 16:09:36.233] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.502 seconds.
[2025-03-18 16:09:36.237] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.523 seconds.
[2025-03-18 16:09:36.238] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.513 seconds.
[2025-03-18 16:09:36.238] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.505 seconds.
[2025-03-18 16:09:36.239] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.507 seconds.
[2025-03-18 16:09:36.240] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.514 seconds.
[2025-03-18 16:09:36.241] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.513 seconds.
[2025-03-18 16:09:36.264] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.497 seconds.
[2025-03-18 16:09:36.288] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.510 seconds.
[2025-03-18 16:09:36.289] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.545 seconds.
[2025-03-18 16:09:36.289] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.529 seconds.
[2025-03-18 16:09:36.312] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.576 seconds.
[2025-03-18 16:09:36.333] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.593 seconds.
[2025-03-18 16:09:36.358] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.634 seconds.
[2025-03-18 16:09:36.382] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.631 seconds.
[2025-03-18 16:09:36.382] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.655 seconds.
[2025-03-18 16:09:36.382] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.676 seconds.
[2025-03-18 16:09:36.383] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.670 seconds.
[2025-03-18 16:09:36.383] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.680 seconds.
[2025-03-18 16:09:36.383] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.667 seconds.
[2025-03-18 16:09:36.384] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.654 seconds.
[2025-03-18 16:09:36.384] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.659 seconds.
[2025-03-18 16:09:36.384] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.656 seconds.
[2025-03-18 16:09:36.384] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.662 seconds.
[2025-03-18 16:09:36.384] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.662 seconds.
[2025-03-18 16:09:36.385] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.664 seconds.
[2025-03-18 16:09:36.385] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.663 seconds.
[2025-03-18 16:09:36.385] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.680 seconds.
[2025-03-18 16:09:36.385] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.666 seconds.
[2025-03-18 16:09:36.386] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.659 seconds.
[2025-03-18 16:09:36.386] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.676 seconds.
[2025-03-18 16:09:36.386] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.646 seconds.
[2025-03-18 16:09:36.386] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.650 seconds.
[2025-03-18 16:09:36.401] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.663 seconds.
[2025-03-18 16:09:36.402] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.665 seconds.
[2025-03-18 16:09:36.403] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.664 seconds.
[2025-03-18 16:09:36.473] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.733 seconds.
[2025-03-18 16:09:36.537] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.811 seconds.
[2025-03-18 16:09:36.578] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.837 seconds.
[2025-03-18 16:09:36.579] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.835 seconds.
[2025-03-18 16:09:36.579] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.824 seconds.
[2025-03-18 16:09:36.580] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.836 seconds.
[2025-03-18 16:09:36.580] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.825 seconds.
[2025-03-18 16:09:36.580] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.835 seconds.
[2025-03-18 16:09:36.696] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 19.946 seconds.
[2025-03-18 16:09:36.853] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.104 seconds.
[2025-03-18 16:09:36.880] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.127 seconds.
[2025-03-18 16:09:36.929] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.176 seconds.
[2025-03-18 16:09:36.935] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.167 seconds.
[2025-03-18 16:09:36.937] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.196 seconds.
[2025-03-18 16:09:36.964] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.197 seconds.
[2025-03-18 16:09:37.026] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.298 seconds.
[2025-03-18 16:09:37.122] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.365 seconds.
[2025-03-18 16:09:37.130] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.341 seconds.
[2025-03-18 16:09:37.152] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.396 seconds.
[2025-03-18 16:09:37.162] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.404 seconds.
[2025-03-18 16:09:37.164] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.406 seconds.
[2025-03-18 16:09:37.166] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.445 seconds.
[2025-03-18 16:09:37.191] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.423 seconds.
[2025-03-18 16:09:37.213] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.465 seconds.
[2025-03-18 16:09:37.214] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.445 seconds.
[2025-03-18 16:09:37.215] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.475 seconds.
[2025-03-18 16:09:37.275] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.504 seconds.
[2025-03-18 16:09:37.297] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.525 seconds.
[2025-03-18 16:09:37.298] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.527 seconds.
[2025-03-18 16:09:37.315] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.555 seconds.
[2025-03-18 16:09:37.475] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.702 seconds.
[2025-03-18 16:09:37.482] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.713 seconds.
[2025-03-18 16:09:37.496] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.775 seconds.
[2025-03-18 16:09:37.696] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.974 seconds.
[2025-03-18 16:09:37.703] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 20.923 seconds.
[2025-03-18 16:09:37.780] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 21.050 seconds.
[2025-03-18 16:09:37.924] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 21.206 seconds.
[2025-03-18 16:09:37.951] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 21.202 seconds.
[2025-03-18 16:09:37.953] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 21.171 seconds.
[2025-03-18 16:09:37.987] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 21.205 seconds.
[2025-03-18 16:09:38.206] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 21.447 seconds.
[2025-03-18 16:09:38.269] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 21.509 seconds.
[2025-03-18 16:09:38.387] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 21.628 seconds.
[2025-03-18 16:09:38.406] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 21.669 seconds.
[2025-03-18 16:09:41.737] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.019 seconds.
[2025-03-18 16:09:41.739] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.029 seconds.
[2025-03-18 16:09:41.740] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.009 seconds.
[2025-03-18 16:09:41.740] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.014 seconds.
[2025-03-18 16:09:41.740] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.008 seconds.
